timestamp,close,equity,trades_count,regime,volatility,pnl
2025-04-21 10:40:00+05:30,24067.65,76690.40000000055,874,ranging,low,-23309.599999999453
2025-04-21 10:45:00+05:30,24071.35,76690.40000000055,874,ranging,low,-23309.599999999453
2025-04-21 10:50:00+05:30,24095.0,100785.40000000055,874,ranging,low,785.4000000005472
2025-04-21 10:55:00+05:30,24099.9,76685.50000000055,875,ranging,low,-23314.499999999447
2025-04-21 11:00:00+05:30,24095.2,76685.50000000055,875,ranging,low,-23314.499999999447
2025-04-21 11:05:00+05:30,24102.1,76685.50000000055,875,ranging,low,-23314.499999999447
2025-04-21 11:10:00+05:30,24110.0,76685.50000000055,875,ranging,low,-23314.499999999447
2025-04-21 11:15:00+05:30,24124.9,100810.40000000055,875,ranging,low,810.4000000005472
2025-04-21 11:20:00+05:30,24118.85,76691.55000000054,876,ranging,low,-23308.44999999946
2025-04-21 11:25:00+05:30,24125.1,76691.55000000054,876,ranging,low,-23308.44999999946
2025-04-21 11:30:00+05:30,24109.75,76691.55000000054,876,ranging,low,-23308.44999999946
2025-04-21 11:35:00+05:30,24113.8,100805.35000000054,876,ranging,low,805.3500000005442
2025-04-21 11:40:00+05:30,24108.0,76697.35000000054,877,ranging,low,-23302.649999999456
2025-04-21 11:45:00+05:30,24111.45,76697.35000000054,877,ranging,low,-23302.649999999456
2025-04-21 11:50:00+05:30,24124.95,100822.30000000054,877,ranging,low,822.3000000005413
2025-04-21 11:55:00+05:30,24135.2,76687.10000000054,878,ranging,low,-23312.899999999456
2025-04-21 12:00:00+05:30,24136.5,76687.10000000054,878,ranging,low,-23312.899999999456
2025-04-21 12:05:00+05:30,24139.85,76687.10000000054,878,ranging,low,-23312.899999999456
2025-04-21 12:10:00+05:30,24148.35,76687.10000000054,878,ranging,low,-23312.899999999456
2025-04-21 12:15:00+05:30,24166.0,100853.10000000054,878,ranging,low,853.1000000005442
2025-04-21 12:20:00+05:30,24172.4,76680.70000000054,879,ranging,low,-23319.299999999464
2025-04-21 12:25:00+05:30,24166.7,76680.70000000054,879,ranging,low,-23319.299999999464
2025-04-21 12:30:00+05:30,24175.65,100856.35000000053,879,ranging,low,856.3500000005297
2025-04-21 12:35:00+05:30,24184.15,76672.20000000054,880,ranging,low,-23327.799999999464
2025-04-21 12:40:00+05:30,24172.6,76672.20000000054,880,ranging,low,-23327.799999999464
2025-04-21 12:45:00+05:30,24182.25,76672.20000000054,880,ranging,low,-23327.799999999464
2025-04-21 12:50:00+05:30,24176.95,76672.20000000054,880,ranging,low,-23327.799999999464
2025-04-21 12:55:00+05:30,24177.6,76672.20000000054,880,ranging,low,-23327.799999999464
2025-04-21 13:00:00+05:30,24177.2,100849.40000000053,880,ranging,low,849.4000000005326
2025-04-21 13:05:00+05:30,24188.45,76660.95000000054,881,ranging,low,-23339.049999999464
2025-04-21 13:10:00+05:30,24173.75,100834.70000000054,881,ranging,low,834.7000000005355
2025-04-21 13:15:00+05:30,24156.05,76678.65000000053,882,ranging,low,-23321.349999999467
2025-04-21 13:20:00+05:30,24164.95,76678.65000000053,882,ranging,low,-23321.349999999467
2025-04-21 13:25:00+05:30,24154.7,76678.65000000053,882,ranging,low,-23321.349999999467
2025-04-21 13:30:00+05:30,24151.1,76678.65000000053,882,ranging,low,-23321.349999999467
2025-04-21 13:35:00+05:30,24154.55,76678.65000000053,882,ranging,low,-23321.349999999467
2025-04-21 13:40:00+05:30,24113.2,100791.85000000053,882,ranging,low,791.8500000005297
2025-04-21 13:45:00+05:30,24132.1,76659.75000000052,883,ranging,low,-23340.249999999476
2025-04-21 13:50:00+05:30,24163.3,100823.05000000053,883,ranging,low,823.0500000005268
2025-04-21 13:55:00+05:30,24150.05,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:00:00+05:30,24147.0,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:05:00+05:30,24152.9,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:10:00+05:30,24143.45,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:15:00+05:30,24142.6,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:20:00+05:30,24146.4,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:25:00+05:30,24138.25,76673.00000000052,884,ranging,low,-23326.999999999476
2025-04-21 14:30:00+05:30,24128.2,100801.20000000052,884,ranging,low,801.200000000521
2025-04-21 14:35:00+05:30,24125.0,76676.20000000052,885,ranging,low,-23323.79999999948
2025-04-21 14:40:00+05:30,24143.0,100819.20000000052,885,ranging,low,819.200000000521
2025-04-21 14:45:00+05:30,24153.95,76665.25000000052,886,ranging,low,-23334.749999999476
2025-04-21 14:50:00+05:30,24146.85,76665.25000000052,886,ranging,low,-23334.749999999476
2025-04-21 14:55:00+05:30,24145.25,76665.25000000052,886,ranging,low,-23334.749999999476
2025-04-21 15:00:00+05:30,24117.55,100782.80000000053,886,ranging,low,782.8000000005268
2025-04-21 15:05:00+05:30,24119.95,76662.85000000053,887,ranging,low,-23337.14999999947
2025-04-21 15:10:00+05:30,24114.4,76662.85000000053,887,ranging,low,-23337.14999999947
2025-04-21 15:15:00+05:30,24132.65,76662.85000000053,887,ranging,low,-23337.14999999947
2025-04-21 15:20:00+05:30,24125.7,76662.85000000053,887,ranging,low,-23337.14999999947
2025-04-21 15:25:00+05:30,24121.2,76662.85000000053,887,ranging,low,-23337.14999999947
2025-04-22 09:15:00+05:30,24089.1,100751.95000000054,887,ranging,low,751.9500000005355
2025-04-22 09:20:00+05:30,24136.65,76615.30000000054,888,ranging,low,-23384.69999999946
2025-04-22 09:25:00+05:30,24133.55,76615.30000000054,888,ranging,low,-23384.69999999946
2025-04-22 09:30:00+05:30,24168.5,100783.80000000054,888,ranging,low,783.8000000005413
2025-04-22 09:35:00+05:30,24186.15,76597.65000000055,889,ranging,low,-23402.349999999453
2025-04-22 09:40:00+05:30,24180.9,76597.65000000055,889,ranging,low,-23402.349999999453
2025-04-22 09:45:00+05:30,24179.9,76597.65000000055,889,ranging,low,-23402.349999999453
2025-04-22 09:50:00+05:30,24148.0,100745.65000000055,889,ranging,low,745.6500000005472
2025-04-22 09:55:00+05:30,24166.2,76579.45000000055,890,ranging,low,-23420.54999999945
2025-04-22 10:00:00+05:30,24181.6,76579.45000000055,890,ranging,low,-23420.54999999945
2025-04-22 10:05:00+05:30,24193.95,76579.45000000055,890,ranging,low,-23420.54999999945
2025-04-22 10:10:00+05:30,24195.7,100775.15000000055,890,ranging,low,775.1500000005472
2025-04-22 10:15:00+05:30,24198.0,76577.15000000055,891,ranging,low,-23422.849999999453
2025-04-22 10:20:00+05:30,24203.35,76577.15000000055,891,ranging,low,-23422.849999999453
2025-04-22 10:25:00+05:30,24195.35,76577.15000000055,891,ranging,low,-23422.849999999453
2025-04-22 10:30:00+05:30,24207.8,76577.15000000055,891,ranging,low,-23422.849999999453
2025-04-22 10:35:00+05:30,24217.4,100794.55000000054,891,ranging,low,794.5500000005413
2025-04-22 10:40:00+05:30,24223.85,76570.70000000054,892,ranging,low,-23429.299999999464
2025-04-22 10:45:00+05:30,24219.15,76570.70000000054,892,ranging,low,-23429.299999999464
2025-04-22 10:50:00+05:30,24226.35,76570.70000000054,892,ranging,low,-23429.299999999464
2025-04-22 10:55:00+05:30,24228.1,76570.70000000054,892,ranging,low,-23429.299999999464
2025-04-22 11:00:00+05:30,24233.35,76570.70000000054,892,ranging,low,-23429.299999999464
2025-04-22 11:05:00+05:30,24228.7,76570.70000000054,892,ranging,low,-23429.299999999464
2025-04-22 11:10:00+05:30,24230.0,100800.70000000054,892,ranging,low,800.7000000005355
2025-04-22 11:15:00+05:30,24227.95,76572.75000000054,893,ranging,low,-23427.24999999946
2025-04-22 11:20:00+05:30,24202.3,100775.05000000054,893,ranging,low,775.0500000005413
2025-04-22 11:25:00+05:30,24190.15,76584.90000000055,894,ranging,low,-23415.099999999453
2025-04-22 11:30:00+05:30,24173.8,100758.70000000055,894,ranging,low,758.7000000005501
2025-04-22 11:35:00+05:30,24199.15,76559.55000000054,895,ranging,low,-23440.44999999946
2025-04-22 11:40:00+05:30,24209.7,76559.55000000054,895,ranging,low,-23440.44999999946
2025-04-22 11:45:00+05:30,24213.25,76559.55000000054,895,ranging,low,-23440.44999999946
2025-04-22 11:50:00+05:30,24213.0,76559.55000000054,895,ranging,low,-23440.44999999946
2025-04-22 11:55:00+05:30,24217.9,100777.45000000054,895,ranging,low,777.4500000005355
2025-04-22 12:00:00+05:30,24211.05,76566.40000000053,896,ranging,low,-23433.599999999467
2025-04-22 12:05:00+05:30,24199.35,76566.40000000053,896,ranging,low,-23433.599999999467
2025-04-22 12:10:00+05:30,24202.85,76566.40000000053,896,ranging,low,-23433.599999999467
2025-04-22 12:15:00+05:30,24191.6,100758.00000000052,896,ranging,low,758.0000000005239
2025-04-22 12:20:00+05:30,24195.7,76562.30000000053,897,ranging,low,-23437.699999999473
2025-04-22 12:25:00+05:30,24192.65,76562.30000000053,897,ranging,low,-23437.699999999473
2025-04-22 12:30:00+05:30,24187.75,76562.30000000053,897,ranging,low,-23437.699999999473
2025-04-22 12:35:00+05:30,24180.8,76562.30000000053,897,ranging,low,-23437.699999999473
2025-04-22 12:40:00+05:30,24189.3,76562.30000000053,897,ranging,low,-23437.699999999473
2025-04-22 12:45:00+05:30,24178.45,100740.75000000052,897,ranging,low,740.7500000005239
2025-04-22 12:50:00+05:30,24181.05,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 12:55:00+05:30,24180.3,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:00:00+05:30,24180.05,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:05:00+05:30,24170.75,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:10:00+05:30,24182.1,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:15:00+05:30,24183.75,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:20:00+05:30,24191.05,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:25:00+05:30,24188.65,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:30:00+05:30,24184.3,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:35:00+05:30,24182.35,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:40:00+05:30,24182.65,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:45:00+05:30,24179.3,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:50:00+05:30,24173.8,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 13:55:00+05:30,24180.0,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:00:00+05:30,24182.85,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:05:00+05:30,24185.5,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:10:00+05:30,24178.8,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:15:00+05:30,24176.25,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:20:00+05:30,24179.6,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:25:00+05:30,24184.15,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:30:00+05:30,24175.25,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:35:00+05:30,24180.25,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:40:00+05:30,24175.9,76559.70000000052,898,ranging,low,-23440.29999999948
2025-04-22 14:45:00+05:30,24152.1,100711.80000000051,898,ranging,low,711.8000000005122
2025-04-22 14:50:00+05:30,24171.4,76540.40000000052,899,ranging,low,-23459.599999999482
2025-04-22 14:55:00+05:30,24171.55,76540.40000000052,899,ranging,low,-23459.599999999482
2025-04-22 15:00:00+05:30,24177.3,76540.40000000052,899,ranging,low,-23459.599999999482
2025-04-22 15:05:00+05:30,24172.55,76540.40000000052,899,ranging,low,-23459.599999999482
2025-04-22 15:10:00+05:30,24161.15,100701.55000000051,899,ranging,low,701.5500000005122
2025-04-22 15:15:00+05:30,24164.6,76536.9500000005,900,ranging,low,-23463.049999999494
2025-04-22 15:20:00+05:30,24166.15,76536.9500000005,900,ranging,low,-23463.049999999494
2025-04-22 15:25:00+05:30,24134.05,100671.00000000051,900,ranging,low,671.0000000005093
2025-04-23 09:15:00+05:30,24313.5,76357.50000000051,901,ranging,low,-23642.49999999949
2025-04-23 09:20:00+05:30,24349.35,100706.8500000005,901,ranging,low,706.8500000005006
2025-04-23 09:25:00+05:30,24319.1,76387.7500000005,902,ranging,low,-23612.249999999505
2025-04-23 09:30:00+05:30,24285.85,100673.6000000005,902,ranging,low,673.6000000005006
2025-04-23 09:35:00+05:30,24274.6,76399.0000000005,903,ranging,low,-23600.999999999505
2025-04-23 09:40:00+05:30,24320.65,100719.65000000049,903,ranging,low,719.650000000489
2025-04-23 09:45:00+05:30,24340.45,76379.20000000049,904,ranging,low,-23620.799999999508
2025-04-23 09:50:00+05:30,24326.75,76379.20000000049,904,ranging,low,-23620.799999999508
2025-04-23 09:55:00+05:30,24305.9,100685.1000000005,904,ranging,low,685.1000000005006
2025-04-23 10:00:00+05:30,24277.65,76407.4500000005,905,ranging,low,-23592.549999999494
2025-04-23 10:05:00+05:30,24237.05,100644.50000000051,905,ranging,low,644.5000000005093
2025-04-23 10:10:00+05:30,24190.65,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:15:00+05:30,24218.3,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:20:00+05:30,24211.7,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:25:00+05:30,24230.55,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:30:00+05:30,24192.8,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:35:00+05:30,24186.4,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:40:00+05:30,24169.5,76453.8500000005,906,ranging,low,-23546.1499999995
2025-04-23 10:45:00+05:30,24147.85,100601.7000000005,906,ranging,low,601.7000000005064
2025-04-23 10:50:00+05:30,24129.55,76472.1500000005,907,ranging,low,-23527.849999999497
2025-04-23 10:55:00+05:30,24152.45,76472.1500000005,907,ranging,low,-23527.849999999497
2025-04-23 11:00:00+05:30,24174.35,100646.5000000005,907,ranging,low,646.5000000004948
2025-04-23 11:05:00+05:30,24189.9,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:10:00+05:30,24191.7,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:15:00+05:30,24214.65,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:20:00+05:30,24180.0,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:25:00+05:30,24195.95,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:30:00+05:30,24207.9,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:35:00+05:30,24200.3,76456.6000000005,908,ranging,low,-23543.3999999995
2025-04-23 11:40:00+05:30,24239.2,100695.8000000005,908,ranging,low,695.8000000004977
2025-04-23 11:45:00+05:30,24247.25,76448.5500000005,909,ranging,low,-23551.449999999502
2025-04-23 11:50:00+05:30,24224.7,76448.5500000005,909,ranging,low,-23551.449999999502
2025-04-23 11:55:00+05:30,24205.1,100653.65000000049,909,ranging,low,653.650000000489
2025-04-23 12:00:00+05:30,24215.8,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:05:00+05:30,24199.9,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:10:00+05:30,24222.65,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:15:00+05:30,24208.45,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:20:00+05:30,24215.3,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:25:00+05:30,24209.05,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:30:00+05:30,24224.2,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:35:00+05:30,24216.15,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:40:00+05:30,24229.35,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:45:00+05:30,24233.0,76437.85000000049,910,ranging,low,-23562.149999999514
2025-04-23 12:50:00+05:30,24240.65,100678.5000000005,910,ranging,low,678.5000000004948
2025-04-23 12:55:00+05:30,24248.55,76429.95000000049,911,ranging,low,-23570.049999999508
2025-04-23 13:00:00+05:30,24265.1,100695.05000000048,911,ranging,low,695.0500000004831
2025-04-23 13:05:00+05:30,24255.45,76439.60000000049,912,ranging,low,-23560.399999999514
2025-04-23 13:10:00+05:30,24243.3,76439.60000000049,912,ranging,low,-23560.399999999514
2025-04-23 13:15:00+05:30,24240.55,100680.15000000049,912,ranging,low,680.150000000489
2025-04-23 13:20:00+05:30,24253.55,76426.60000000049,913,ranging,low,-23573.399999999514
2025-04-23 13:25:00+05:30,24259.4,76426.60000000049,913,ranging,low,-23573.399999999514
2025-04-23 13:30:00+05:30,24252.3,76426.60000000049,913,ranging,low,-23573.399999999514
2025-04-23 13:35:00+05:30,24263.4,76426.60000000049,913,ranging,low,-23573.399999999514
2025-04-23 13:40:00+05:30,24274.65,100701.2500000005,913,ranging,low,701.2500000004948
2025-04-23 13:45:00+05:30,24270.55,76430.70000000049,914,ranging,low,-23569.299999999508
2025-04-23 13:50:00+05:30,24289.55,100720.2500000005,914,ranging,low,720.2500000004948
2025-04-23 13:55:00+05:30,24298.5,76421.7500000005,915,ranging,low,-23578.249999999505
2025-04-23 14:00:00+05:30,24301.9,76421.7500000005,915,ranging,low,-23578.249999999505
2025-04-23 14:05:00+05:30,24304.5,100726.2500000005,915,ranging,low,726.2500000004948
2025-04-23 14:10:00+05:30,24303.45,76422.8000000005,916,ranging,low,-23577.199999999502
2025-04-23 14:15:00+05:30,24303.45,76422.8000000005,916,ranging,low,-23577.199999999502
2025-04-23 14:20:00+05:30,24308.15,76422.8000000005,916,ranging,low,-23577.199999999502
2025-04-23 14:25:00+05:30,24309.35,76422.8000000005,916,ranging,low,-23577.199999999502
2025-04-23 14:30:00+05:30,24309.05,76422.8000000005,916,ranging,low,-23577.199999999502
2025-04-23 14:35:00+05:30,24304.85,100727.65000000049,916,ranging,low,727.650000000489
2025-04-23 14:40:00+05:30,24290.3,76437.35000000049,917,ranging,low,-23562.649999999514
2025-04-23 14:45:00+05:30,24299.1,76437.35000000049,917,ranging,low,-23562.649999999514
2025-04-23 14:50:00+05:30,24309.7,100747.05000000048,917,ranging,low,747.0500000004831
2025-04-23 14:55:00+05:30,24317.9,76429.15000000049,918,ranging,low,-23570.84999999951
2025-04-23 15:00:00+05:30,24331.15,100760.30000000048,918,ranging,low,760.3000000004831
2025-04-23 15:05:00+05:30,24334.85,76425.45000000048,919,ranging,low,-23574.549999999523
2025-04-23 15:10:00+05:30,24334.8,76425.45000000048,919,ranging,low,-23574.549999999523
2025-04-23 15:15:00+05:30,24329.8,100755.25000000048,919,ranging,low,755.2500000004802
2025-04-23 15:20:00+05:30,24325.4,76429.85000000047,920,ranging,low,-23570.14999999953
2025-04-23 15:25:00+05:30,24300.85,100730.70000000048,920,ranging,low,730.7000000004773
2025-04-24 09:15:00+05:30,24272.05,76458.65000000047,921,ranging,low,-23541.349999999526
2025-04-24 09:20:00+05:30,24272.2,76458.65000000047,921,ranging,low,-23541.349999999526
2025-04-24 09:25:00+05:30,24253.1,100711.75000000047,921,ranging,low,711.7500000004657
2025-04-24 09:30:00+05:30,24319.3,76392.45000000046,922,ranging,low,-23607.549999999537
2025-04-24 09:35:00+05:30,24294.45,100686.90000000046,922,ranging,low,686.9000000004598
2025-04-24 09:40:00+05:30,24263.95,76422.95000000046,923,ranging,low,-23577.049999999537
2025-04-24 09:45:00+05:30,24248.65,76422.95000000046,923,ranging,low,-23577.049999999537
2025-04-24 09:50:00+05:30,24287.7,100710.65000000046,923,ranging,low,710.6500000004598
2025-04-24 09:55:00+05:30,24270.75,76439.90000000046,924,ranging,low,-23560.09999999954
2025-04-24 10:00:00+05:30,24263.85,76439.90000000046,924,ranging,low,-23560.09999999954
2025-04-24 10:05:00+05:30,24266.05,76439.90000000046,924,ranging,low,-23560.09999999954
2025-04-24 10:10:00+05:30,24297.35,100737.25000000047,924,ranging,low,737.2500000004657
2025-04-24 10:15:00+05:30,24296.55,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:20:00+05:30,24301.95,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:25:00+05:30,24302.2,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:30:00+05:30,24289.15,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:35:00+05:30,24281.75,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:40:00+05:30,24276.85,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:45:00+05:30,24278.1,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:50:00+05:30,24275.45,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 10:55:00+05:30,24276.2,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 11:00:00+05:30,24278.0,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 11:05:00+05:30,24282.8,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 11:10:00+05:30,24279.05,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 11:15:00+05:30,24277.65,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 11:20:00+05:30,24272.35,76440.70000000046,925,ranging,low,-23559.299999999537
2025-04-24 11:25:00+05:30,24257.5,100698.20000000046,925,ranging,low,698.2000000004628
2025-04-24 11:30:00+05:30,24264.1,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 11:35:00+05:30,24267.45,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 11:40:00+05:30,24264.5,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 11:45:00+05:30,24267.65,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 11:50:00+05:30,24265.8,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 11:55:00+05:30,24259.55,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:00:00+05:30,24261.7,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:05:00+05:30,24263.65,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:10:00+05:30,24260.3,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:15:00+05:30,24272.3,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:20:00+05:30,24265.1,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:25:00+05:30,24257.25,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:30:00+05:30,24257.75,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:35:00+05:30,24256.9,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:40:00+05:30,24263.7,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:45:00+05:30,24271.75,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:50:00+05:30,24264.95,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 12:55:00+05:30,24265.5,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:00:00+05:30,24266.85,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:05:00+05:30,24262.9,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:10:00+05:30,24257.5,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:15:00+05:30,24257.75,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:20:00+05:30,24260.05,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:25:00+05:30,24255.85,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:30:00+05:30,24255.2,76434.10000000047,926,ranging,low,-23565.89999999953
2025-04-24 13:35:00+05:30,24243.75,100677.85000000047,926,ranging,low,677.8500000004715
2025-04-24 13:40:00+05:30,24250.65,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 13:45:00+05:30,24248.45,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 13:50:00+05:30,24246.5,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 13:55:00+05:30,24249.2,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:00:00+05:30,24250.3,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:05:00+05:30,24250.05,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:10:00+05:30,24247.1,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:15:00+05:30,24251.4,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:20:00+05:30,24254.85,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:25:00+05:30,24248.8,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:30:00+05:30,24242.5,76427.20000000048,927,ranging,low,-23572.799999999523
2025-04-24 14:35:00+05:30,24238.75,100665.95000000048,927,ranging,low,665.9500000004773
2025-04-24 14:40:00+05:30,24243.15,76422.80000000048,928,ranging,low,-23577.199999999517
2025-04-24 14:45:00+05:30,24240.95,76422.80000000048,928,ranging,low,-23577.199999999517
2025-04-24 14:50:00+05:30,24223.3,100646.10000000049,928,ranging,low,646.100000000486
2025-04-24 14:55:00+05:30,24221.25,76424.85000000049,929,ranging,low,-23575.149999999514
2025-04-24 15:00:00+05:30,24243.55,100668.40000000049,929,ranging,low,668.400000000489
2025-04-24 15:05:00+05:30,24247.15,76421.2500000005,930,ranging,low,-23578.749999999505
2025-04-24 15:10:00+05:30,24250.15,76421.2500000005,930,ranging,low,-23578.749999999505
2025-04-24 15:15:00+05:30,24252.4,76421.2500000005,930,ranging,low,-23578.749999999505
2025-04-24 15:20:00+05:30,24249.3,76421.2500000005,930,ranging,low,-23578.749999999505
2025-04-24 15:25:00+05:30,24245.05,76421.2500000005,930,ranging,low,-23578.749999999505
2025-04-25 09:15:00+05:30,24325.7,100746.95000000049,930,ranging,low,746.9500000004919
2025-04-25 09:20:00+05:30,24303.6,76443.3500000005,931,ranging,low,-23556.6499999995
2025-04-25 09:25:00+05:30,24319.35,100762.7000000005,931,ranging,low,762.7000000005064
2025-04-25 09:30:00+05:30,24280.05,76482.6500000005,932,ranging,low,-23517.349999999497
2025-04-25 09:35:00+05:30,24231.25,100713.9000000005,932,ranging,low,713.9000000005035
2025-04-25 09:40:00+05:30,24208.15,76505.7500000005,933,ranging,low,-23494.249999999505
2025-04-25 09:45:00+05:30,24168.8,100674.5500000005,933,ranging,low,674.5500000004977
2025-04-25 09:50:00+05:30,24129.0,76545.5500000005,934,ranging,low,-23454.449999999502
2025-04-25 09:55:00+05:30,24080.3,100625.8500000005,934,ranging,low,625.8500000005006
2025-04-25 10:00:00+05:30,23961.0,76664.8500000005,935,ranging,low,-23335.1499999995
2025-04-25 10:05:00+05:30,23992.9,76664.8500000005,935,ranging,low,-23335.1499999995
2025-04-25 10:10:00+05:30,24033.65,100698.5000000005,935,ranging,low,698.5000000004948
2025-04-25 10:15:00+05:30,24032.95,76665.5500000005,936,ranging,low,-23334.449999999502
2025-04-25 10:20:00+05:30,24024.0,76665.5500000005,936,ranging,low,-23334.449999999502
2025-04-25 10:25:00+05:30,23927.5,100593.0500000005,936,ranging,low,593.0500000004977
